Date,Actual Closing Price,Forecast Closing Price
1992-01-03,11797,37641
1992-01-04,12168,37831
1992-01-06,11797,37991
1992-01-07,11649,37831
1992-01-08,11426,37767
1992-01-09,11500,37672
1992-01-10,11129,37704
1992-01-11,11129,37546
1992-01-13,11129,37546
1992-01-14,11203,37546
1992-01-15,10832,37578
1992-01-16,10907,37421
1992-01-17,11352,37453
1992-01-18,11945,37641
1992-01-20,12316,37894
1992-01-21,11945,38055
1992-01-22,11945,37894
1992-01-23,12168,37894
1992-01-24,11797,37991
1992-01-25,11723,37831
1992-01-27,11945,37799
1992-01-28,11723,37894
1992-01-29,11723,37799
1992-01-30,11723,37799
1992-01-31,11797,37799
1992-02-01,12168,37831
1992-02-06,12168,37991
1992-02-07,11871,37991
1992-02-08,11871,37863
1992-02-10,11723,37863
1992-02-11,11723,37799
1992-02-12,11574,37799
1992-02-13,11649,37735
1992-02-14,11723,37767
1992-02-15,11649,37799
1992-02-17,11574,37767
1992-02-18,11500,37735
1992-02-19,11500,37704
1992-02-20,11352,37704
1992-02-21,11352,37641
1992-02-22,11352,37641
1992-02-24,11278,37641
1992-02-25,11278,37610
1992-02-26,11129,37610
1992-02-27,11055,37546
1992-02-28,11500,37515
1992-02-29,11426,37704
1992-03-02,11352,37672
1992-03-03,11129,37641
1992-03-04,11129,37546
1992-03-05,10981,37546
1992-03-06,10907,37484
1992-03-07,10758,37453
1992-03-09,10832,37390
1992-03-11,10907,37421
1992-03-12,10907,37453
1992-03-13,10758,37453
1992-03-14,10461,37390
1992-03-16,10461,37266
1992-03-17,10227,37266
1992-03-18,9915,37169
1992-03-19,9759,37040
1992-03-20,10149,36976
1992-03-21,9993,37137
1992-03-23,9681,37072
1992-03-25,9212,36944
1992-03-26,8822,36753
1992-03-27,8900,36595
1992-03-28,9134,36627
1992-03-30,9134,36721
1992-03-31,9290,36721
1992-04-01,9056,36785
1992-04-02,8822,36690
1992-04-03,9290,36595
1992-04-04,9603,36785
1992-04-06,9603,36912
1992-04-07,9525,36912
1992-04-08,9525,36880
1992-04-09,9368,36880
1992-04-10,9212,36816
1992-04-11,9056,36753
1992-04-13,8822,36690
1992-04-14,8744,36595
1992-04-15,8744,36564
1992-04-16,9056,36564
1992-04-17,8744,36690
1992-04-18,8822,36564
1992-04-20,8978,36595
1992-04-21,9056,36658
1992-04-22,8978,36690
1992-04-23,8978,36658
1992-04-24,8978,36658
1992-04-25,8978,36658
1992-04-27,9212,36658
1992-04-28,9212,36753
1992-04-29,9212,36753
1992-04-30,9056,36753
1992-05-01,9525,36690
1992-05-02,9603,36880
1992-05-04,9446,36912
1992-05-06,9915,36848
1992-05-07,9603,37040
1992-05-08,9290,36912
1992-05-09,9056,36785
1992-05-11,9212,36690
1992-05-12,8900,36753
1992-05-13,8900,36627
1992-05-14,8900,36627
1992-05-15,8822,36627
1992-05-16,9056,36595
1992-05-18,8822,36690
1992-05-19,9056,36595
1992-05-20,9525,36690
1992-05-21,9525,36880
1992-05-22,9837,36880
1992-05-23,9681,37008
1992-05-25,9212,36944
1992-05-26,8822,36753
1992-05-27,8978,36595
1992-05-28,8822,36658
1992-05-29,8744,36595
1992-05-30,8900,36564
1992-06-01,8744,36627
1992-06-02,8666,36564
1992-06-03,8588,36533
1992-06-04,8900,36502
1992-06-05,9134,36627
1992-06-08,8666,36721
1992-06-09,8353,36533
1992-06-10,8432,36408
1992-06-11,8900,36439
1992-06-12,8978,36627
1992-06-13,8978,36658
1992-06-15,8666,36658
1992-06-16,8588,36533
1992-06-17,8588,36502
1992-06-18,8510,36502
1992-06-19,8744,36470
1992-06-20,8900,36564
1992-06-22,8588,36627
1992-06-23,8588,36502
1992-06-24,8432,36502
1992-06-25,8275,36439
1992-06-26,8353,36377
1992-06-27,8353,36408
1992-06-29,8432,36408
1992-06-30,8432,36439
1992-07-01,8432,36439
1992-07-02,8353,36439
1992-07-03,8275,36408
1992-07-04,8275,36377
1992-07-06,8197,36377
1992-07-07,8041,36346
1992-07-08,8197,36284
1992-07-09,7963,36346
1992-07-10,7963,36253
1992-07-11,7963,36253
1992-07-13,7807,36253
1992-07-14,7807,36192
1992-07-15,7729,36192
1992-07-16,7651,36161
1992-07-18,7417,36130
1992-07-20,7182,36039
1992-07-21,7260,35948
1992-07-22,7417,35978
1992-07-23,7182,36039
1992-07-24,7417,35948
1992-07-25,7495,36039
1992-07-27,7495,36069
1992-07-28,7338,36069
1992-07-29,7417,36008
1992-07-30,7495,36039
1992-07-31,7495,36069
1992-08-01,7495,36069
1992-08-03,7338,36069
1992-08-04,7417,36008
1992-08-05,7338,36039
1992-08-06,7338,36008
1992-08-07,7260,36008
1992-08-08,7026,35978
1992-08-10,7260,35887
1992-08-11,7260,35978
1992-08-12,7065,35978
1992-08-13,6870,35902
1992-08-14,6636,35827
1992-08-17,6324,35737
1992-08-18,6245,35618
1992-08-19,6324,35587
1992-08-20,6050,35618
1992-08-21,5777,35513
1992-08-22,5933,35410
1992-08-24,6167,35469
1992-08-25,6480,35558
1992-08-26,6714,35677
1992-08-27,6870,35767
1992-08-28,6870,35827
1992-08-29,7182,35827
1992-08-31,7495,35948
1992-09-01,7495,36069
1992-09-02,7260,36069
1992-09-03,7417,35978
1992-09-04,7417,36039
1992-09-05,7182,36039
1992-09-07,7417,35948
1992-09-08,7175,36039
1992-09-09,7253,35945
1992-09-14,7260,35975
1992-09-15,7182,35978
1992-09-16,7182,35948
1992-09-17,7182,35948
1992-09-18,7417,35948
1992-09-19,7417,36039
1992-09-21,7260,36039
1992-09-22,7260,35978
1992-09-23,7026,35978
1992-09-24,7026,35887
1992-09-25,7034,35887
1992-09-26,7042,35890
1992-09-28,7182,35893
1992-09-29,6956,35948
1992-09-30,6792,35860
1992-10-01,6714,35797
1992-10-02,6831,35767
1992-10-05,6831,35812
1992-10-06,6675,35812
1992-10-07,6745,35752
1992-10-08,6636,35779
1992-10-09,6480,35737
1992-10-10,6636,35677
1992-10-12,6480,35737
1992-10-13,6363,35677
1992-10-14,6324,35632
1992-10-15,6480,35618
1992-10-16,6441,35677
1992-10-17,6753,35662
1992-10-19,6987,35782
1992-10-20,6870,35872
1992-10-21,7026,35827
1992-10-22,7104,35887
1992-10-23,7104,35917
1992-10-24,6792,35917
1992-10-26,7104,35797
1992-10-27,7104,35917
1992-10-28,6948,35917
1992-10-29,7221,35857
1992-10-30,7096,35963
1992-10-31,7143,35914
1992-11-02,7182,35932
1992-11-03,6948,35948
1992-11-04,6948,35857
1992-11-05,7096,35857
1992-11-06,6948,35914
1992-11-07,7104,35857
1992-11-09,7417,35917
1992-11-10,7729,36039
1992-11-11,8041,36161
1992-11-12,8041,36284
1992-11-13,8353,36284
1992-11-14,8119,36408
1992-11-16,7651,36315
1992-11-17,7963,36130
1992-11-18,7729,36253
1992-11-19,7963,36161
1992-11-20,7885,36253
1992-11-21,8041,36222
1992-11-23,7963,36284
1992-11-24,7807,36253
1992-11-25,7885,36192
1992-11-26,7963,36222
1992-11-27,8197,36253
1992-11-28,8666,36346
1992-11-30,9134,36533
1992-12-01,9525,36721
1992-12-02,9056,36880
1992-12-03,9056,36690
1992-12-04,8822,36690
1992-12-05,8510,36595
1992-12-07,8275,36470
1992-12-08,8744,36377
1992-12-09,9056,36564
1992-12-10,9134,36690
1992-12-11,8900,36721
1992-12-12,8822,36627
1992-12-14,9134,36595
1992-12-15,9056,36721
1992-12-16,9212,36690
1992-12-17,9134,36753
1992-12-19,9290,36721
1992-12-21,9056,36785
1992-12-22,9290,36690
1992-12-23,9603,36785
1992-12-24,9915,36912
1992-12-26,10227,37040
1992-12-28,10305,37169
1993-01-04,10622,37201
1993-01-05,10147,37333
1993-01-06,9830,37136
1993-01-07,10067,37005
1993-01-08,10226,37103
1993-01-09,10147,37169
1993-01-11,10385,37136
1993-01-12,10226,37235
1993-01-13,10226,37169
1993-01-14,9988,37169
1993-01-15,9909,37070
1993-01-16,9830,37038
1993-01-18,10067,37005
1993-01-19,9988,37103
1993-01-20,10226,37070
1993-01-21,10702,37169
1993-01-25,11177,37367
1993-01-26,11177,37567
1993-01-27,10939,37567
1993-01-28,10622,37466
1993-01-29,10543,37333
1993-01-30,10385,37300
1993-02-01,10147,37235
1993-02-02,10385,37136
1993-02-03,10543,37235
1993-02-04,10464,37300
1993-02-05,10464,37267
1993-02-06,10385,37267
1993-02-08,10385,37235
1993-02-09,10464,37235
1993-02-10,10939,37267
1993-02-11,10781,37466
1993-02-12,10543,37400
1993-02-13,10464,37300
1993-02-15,10543,37267
1993-02-16,10543,37300
1993-02-17,10147,37300
1993-02-18,9909,37136
1993-02-19,10067,37038
1993-02-20,9909,37103
1993-02-22,10226,37038
1993-02-23,10385,37169
1993-02-24,10226,37235
1993-02-25,9988,37169
1993-02-26,9671,37070
1993-02-27,9830,36940
1993-03-02,9433,37005
1993-03-03,9433,36843
1993-03-04,9275,36843
1993-03-05,8958,36778
1993-03-06,8641,36650
1993-03-08,8958,36523
1993-03-09,9116,36650
1993-03-11,8878,36714
1993-03-12,9037,36618
1993-03-13,9037,36682
1993-03-15,9275,36682
1993-03-16,9116,36778
1993-03-17,9592,36714
1993-03-18,9671,36908
1993-03-19,9750,36940
1993-03-20,9671,36972
1993-03-22,9433,36940
1993-03-23,9513,36843
1993-03-24,9433,36875
1993-03-25,9354,36843
1993-03-26,9354,36811
1993-03-27,9195,36811
1993-03-29,9116,36746
1993-03-30,9433,36714
1993-03-31,9433,36843
1993-04-01,9354,36843
1993-04-02,9592,36811
1993-04-03,9750,36908
1993-04-06,9909,36972
1993-04-07,10147,37038
1993-04-08,10067,37136
1993-04-09,9988,37103
1993-04-10,10067,37070
1993-04-12,10464,37103
1993-04-13,10385,37267
1993-04-14,10067,37235
1993-04-15,10147,37103
1993-04-16,10067,37136
1993-04-17,10226,37103
1993-04-19,10226,37169
1993-04-20,10147,37169
1993-04-21,10305,37136
1993-04-22,10147,37201
1993-04-23,10622,37136
1993-04-24,10702,37333
1993-04-26,10702,37367
1993-04-27,10781,37367
1993-04-28,10860,37400
1993-04-29,10702,37433
1993-04-30,10860,37367
1993-05-01,10860,37433
1993-05-03,10860,37433
1993-05-04,11257,37433
1993-05-06,10939,37601
1993-05-07,10781,37466
1993-05-08,10781,37400
1993-05-10,10702,37400
1993-05-11,10860,37367
1993-05-12,10781,37433
1993-05-13,10860,37400
1993-05-14,10702,37433
1993-05-15,10939,37367
1993-05-17,10781,37466
1993-05-18,10702,37400
1993-05-19,10781,37367
1993-05-20,10781,37400
1993-05-21,10781,37400
1993-05-22,11019,37400
1993-05-24,11257,37500
1993-05-25,11098,37601
1993-05-26,11098,37533
1993-05-27,10939,37533
1993-05-29,10860,37466
1993-05-31,11177,37433
1993-06-01,11415,37567
1993-06-02,11891,37668
1993-06-03,12525,37871
1993-06-04,12208,38145
1993-06-05,12049,38008
1993-06-07,12366,37939
1993-06-08,12049,38076
1993-06-09,12129,37939
1993-06-10,11653,37974
1993-06-11,11653,37769
1993-06-12,11574,37769
1993-06-14,11812,37735
1993-06-15,11732,37837
1993-06-16,11732,37803
1993-06-17,12049,37803
1993-06-18,11891,37939
1993-06-19,11891,37871
1993-06-21,11970,37871
1993-06-22,11970,37905
1993-06-23,11891,37905
1993-06-24,11970,37871
1993-06-25,12129,37905
1993-06-26,11891,37974
1993-06-28,11494,37871
1993-06-29,11653,37701
1993-06-30,11574,37769
1993-07-01,11653,37735
1993-07-02,11574,37769
1993-07-03,11574,37735
1993-07-05,11653,37735
1993-07-06,11732,37769
1993-07-07,11891,37803
1993-07-08,11970,37871
1993-07-09,11970,37905
1993-07-10,12049,37905
1993-07-12,11970,37939
1993-07-13,12129,37905
1993-07-14,12287,37974
1993-07-15,12208,38042
1993-07-16,12129,38008
1993-07-19,11970,37974
1993-07-20,12049,37905
1993-07-21,12129,37939
1993-07-22,12049,37974
1993-07-23,11812,37939
1993-07-24,11812,37837
1993-07-26,11891,37837
1993-07-27,11891,37871
1993-07-28,11891,37871
1993-07-29,11732,37871
1993-07-30,11653,37803
1993-07-31,11653,37769
1993-08-02,11257,37769
1993-08-03,11257,37601
1993-08-04,11257,37601
1993-08-05,11494,37601
1993-08-06,11257,37701
1993-08-07,11177,37601
1993-08-09,10781,37567
1993-08-10,11019,37400
1993-08-11,10860,37500
1993-08-12,11019,37433
1993-08-13,10543,37500
1993-08-14,10067,37300
1993-08-16,10385,37103
1993-08-17,10226,37235
1993-08-18,10702,37169
1993-08-19,11098,37367
1993-08-20,10781,37533
1993-08-21,10860,37400
1993-08-23,10781,37433
1993-08-24,10543,37400
1993-08-25,10305,37300
1993-08-26,10067,37201
1993-08-27,10067,37103
1993-08-28,10067,37103
1993-08-30,9592,37103
1993-08-31,9433,36908
1993-09-01,9830,36843
1993-09-02,9750,37005
1993-09-03,9988,36972
1993-09-04,9592,37070
1993-09-06,9671,36908
1993-09-07,10147,36940
1993-09-08,10147,37136
1993-09-09,10226,37136
1993-09-10,10226,37169
1993-09-11,10305,37169
1993-09-13,10385,37201
1993-09-14,10226,37235
1993-09-15,9988,37169
1993-09-16,9830,37070
1993-09-17,9909,37005
1993-09-18,10305,37038
1993-09-20,10226,37201
1993-09-21,10226,37169
1993-09-22,10305,37169
1993-09-23,10385,37201
1993-09-24,10305,37235
1993-09-25,10385,37201
1993-09-27,10622,37235
1993-09-28,10622,37333
1993-10-02,10622,37333
1993-10-04,10543,37333
1993-10-05,10622,37300
1993-10-06,10622,37333
1993-10-07,10702,37333
1993-10-08,10702,37367
1993-10-09,10543,37367
1993-10-11,10702,37300
1993-10-12,10702,37367
1993-10-13,10860,37367
1993-10-14,10702,37433
1993-10-15,10781,37367
1993-10-16,10939,37400
1993-10-18,11177,37466
1993-10-19,10939,37567
1993-10-20,10860,37466
1993-10-21,10939,37433
1993-10-22,10860,37466
1993-10-23,10781,37433
1993-10-25,10939,37400
1993-10-26,10939,37466
1993-10-27,11019,37466
1993-10-28,11019,37500
1993-10-29,11098,37500
1993-10-30,11098,37533
1993-11-01,11177,37533
1993-11-02,11653,37567
1993-11-03,11732,37769
1993-11-04,11970,37803
1993-11-05,11653,37905
1993-11-06,11494,37769
1993-11-08,11732,37701
1993-11-09,12208,37803
1993-11-10,12842,38008
1993-11-11,13476,38284
1993-11-12,14111,38564
1993-11-13,14428,38848
1993-11-15,13793,38992
1993-11-16,13397,38705
1993-11-17,13952,38529
1993-11-18,13476,38777
1993-11-19,13556,38564
1993-11-20,13159,38600
1993-11-22,12525,38423
1993-11-23,12684,38145
1993-11-24,12684,38215
1993-11-25,13318,38215
1993-11-26,12921,38494
1993-11-27,12684,38319
1993-11-29,12684,38215
1993-11-30,12921,38215
1993-12-01,12604,38319
1993-12-02,12604,38180
1993-12-03,12684,38180
1993-12-04,12842,38215
1993-12-06,12525,38284
1993-12-07,12525,38145
1993-12-08,12604,38145
1993-12-09,12525,38180
1993-12-10,13159,38145
1993-12-11,13001,38423
1993-12-13,12604,38354
1993-12-14,12525,38180
1993-12-15,12525,38145
1993-12-16,12287,38145
1993-12-17,12684,38042
1993-12-18,12129,38215
1993-12-20,11653,37974
1993-12-21,11970,37769
1993-12-22,12129,37905
1993-12-23,11891,37974
1993-12-24,12525,37871
1993-12-27,12525,38145
1993-12-28,12287,38145
1994-01-03,12689,38042
1994-01-04,13010,38217
1994-01-05,12930,38358
1994-01-06,13572,38323
1994-01-07,13171,38607
1994-01-08,12769,38429
1994-01-10,12930,38252
1994-01-11,12849,38323
1994-01-12,13492,38287
1994-01-13,13893,38571
1994-01-14,13251,38750
1994-01-15,12608,38464
1994-01-17,12287,38182
1994-01-18,12448,38042
1994-01-19,12287,38112
1994-01-20,12046,38042
1994-01-21,12207,37938
1994-01-22,12207,38007
1994-01-24,12287,38007
1994-01-25,12207,38042
1994-01-26,12287,38007
1994-01-27,12207,38042
1994-01-28,12849,38007
1994-01-29,13492,38287
1994-01-31,13090,38571
1994-02-01,13733,38393
1994-02-02,14375,38679
1994-02-03,13733,38968
1994-02-04,14134,38679
1994-02-05,13492,38859
1994-02-07,12849,38571
1994-02-08,13251,38287
1994-02-12,12769,38464
1994-02-14,12528,38252
1994-02-15,12689,38147
1994-02-16,12689,38217
1994-02-17,12448,38217
1994-02-18,12608,38112
1994-02-19,12930,38182
1994-02-21,12849,38323
1994-02-22,12528,38287
1994-02-23,12367,38147
1994-02-24,12367,38077
1994-02-25,12207,38077
1994-02-26,12207,38007
1994-02-28,12207,38007
1994-03-02,12287,38007
1994-03-03,12287,38042
1994-03-04,12127,38042
1994-03-05,12127,37973
1994-03-07,11805,37973
1994-03-08,11484,37834
1994-03-09,11323,37697
1994-03-10,11404,37629
1994-03-11,11886,37663
1994-03-12,11564,37869
1994-03-14,12046,37731
1994-03-15,11725,37938
1994-03-16,12207,37800
1994-03-17,12287,38007
1994-03-18,12448,38042
1994-03-19,12528,38112
1994-03-21,12207,38147
1994-03-22,12046,38007
1994-03-23,11966,37938
1994-03-24,12127,37903
1994-03-25,12046,37973
1994-03-26,12207,37938
1994-03-28,12287,38007
1994-03-29,11886,38042
1994-03-30,12127,37869
1994-03-31,12127,37973
1994-04-01,12046,37973
1994-04-02,11966,37938
1994-04-04,12046,37903
1994-04-06,12127,37938
1994-04-07,12046,37973
1994-04-08,11886,37938
1994-04-09,12046,37869
1994-04-11,12207,37938
1994-04-12,12127,38007
1994-04-13,11886,37973
1994-04-14,11966,37869
1994-04-15,12127,37903
1994-04-16,11966,37973
1994-04-18,11805,37903
1994-04-19,11725,37834
1994-04-20,11725,37800
1994-04-21,11484,37800
1994-04-22,11805,37697
1994-04-23,12046,37834
1994-04-25,12046,37938
1994-04-26,12046,37938
1994-04-27,12046,37938
1994-04-28,12207,37938
1994-04-29,12046,38007
1994-04-30,11966,37938
1994-05-02,12287,37903
1994-05-03,12046,38042
1994-05-04,12127,37938
1994-05-06,12207,37973
1994-05-07,12367,38007
1994-05-09,12849,38077
1994-05-10,12769,38287
1994-05-11,13251,38252
1994-05-12,13171,38464
1994-05-13,12769,38429
1994-05-14,12528,38252
1994-05-16,12608,38147
1994-05-17,12528,38182
1994-05-19,12608,38147
1994-05-20,12448,38182
1994-05-21,12448,38112
1994-05-23,12287,38112
1994-05-24,12689,38042
1994-05-25,12849,38217
1994-05-26,12930,38287
1994-05-27,13010,38323
1994-05-28,12930,38358
1994-05-30,12608,38323
1994-05-31,12608,38182
1994-06-01,12528,38182
1994-06-02,13090,38147
1994-06-03,13331,38393
1994-06-04,13171,38500
1994-06-07,13572,38429
1994-06-08,13572,38607
1994-06-09,13171,38607
1994-06-10,12849,38429
1994-06-11,12608,38287
1994-06-13,12769,38182
1994-06-14,12448,38252
1994-06-15,12046,38112
1994-06-16,12367,37938
1994-06-17,12689,38077
1994-06-18,12608,38217
1994-06-20,12608,38182
1994-06-21,12448,38182
1994-06-22,12689,38112
1994-06-23,12528,38217
1994-06-24,12367,38147
1994-06-25,12127,38077
1994-06-27,12287,37973
1994-06-28,12207,38042
1994-06-29,12287,38007
1994-06-30,12608,38042
1994-07-01,13090,38182
1994-07-02,12849,38393
1994-07-04,12689,38287
1994-07-05,12608,38217
1994-07-06,12769,38182
1994-07-07,12689,38252
1994-07-08,12689,38217
1994-07-09,12608,38217
1994-07-11,12448,38182
1994-07-12,12769,38112
1994-07-13,13010,38252
1994-07-14,12769,38358
1994-07-15,12930,38252
1994-07-16,12849,38323
1994-07-18,12689,38287
1994-07-19,12528,38217
1994-07-20,12367,38147
1994-07-21,12367,38077
1994-07-22,12769,38077
1994-07-23,12849,38252
1994-07-25,12689,38287
1994-07-26,12528,38217
1994-07-27,12367,38147
1994-07-28,12207,38077
1994-07-29,12207,38007
1994-07-30,12769,38007
1994-08-01,12367,38252
1994-08-02,12127,38077
1994-08-03,12046,37973
1994-08-04,12046,37938
1994-08-05,11805,37938
1994-08-06,11886,37834
1994-08-08,11645,37869
1994-08-09,11725,37766
1994-08-10,11886,37800
1994-08-11,11886,37869
1994-08-12,11966,37869
1994-08-13,11966,37903
1994-08-16,11966,37903
1994-08-17,11966,37903
1994-08-18,11725,37903
1994-08-19,11404,37800
1994-08-20,11564,37663
1994-08-22,11645,37731
1994-08-23,11645,37766
1994-08-24,11725,37766
1994-08-25,11564,37800
1994-08-26,11805,37731
1994-08-27,11564,37834
1994-08-29,11404,37731
1994-08-30,11645,37663
1994-08-31,11243,37766
1994-09-01,11243,37595
1994-09-02,11083,37595
1994-09-03,11083,37527
1994-09-05,11323,37527
1994-09-06,11163,37629
1994-09-07,11243,37561
1994-09-08,11404,37595
1994-09-09,11404,37663
1994-09-10,11323,37663
1994-09-12,11645,37629
1994-09-13,11243,37766
1994-09-14,10922,37595
1994-09-15,10681,37459
1994-09-16,11163,37358
1994-09-17,11163,37561
1994-09-22,11002,37561
1994-09-23,10842,37493
1994-09-24,11002,37426
1994-09-26,11404,37493
1994-09-27,11243,37663
1994-09-28,11243,37595
1994-09-29,11725,37595
1994-09-30,12207,37800
1994-10-01,12367,38007
1994-10-04,12367,38077
1994-10-05,11805,38077
1994-10-06,12287,37834
1994-10-07,12201,38042
1994-10-08,12114,38005
1994-10-10,12547,37967
1994-10-11,13066,38155
1994-10-12,12806,38382
1994-10-13,12633,38268
1994-10-14,13153,38193
1994-10-15,12547,38421
1994-10-17,12979,38155
1994-10-18,13672,38344
1994-10-19,13672,38651
1994-10-20,14364,38651
1994-10-21,15056,38963
1994-10-22,15143,39279
1994-10-24,14710,39319
1994-10-25,14970,39120
1994-10-26,15662,39239
1994-10-27,14970,39559
1994-10-28,14277,39239
1994-10-29,13845,38923
1994-10-31,13499,38729
