Date,Actual Closing Price,Forecast Closing Price
1991-12-13,15715,9982
1991-12-14,15715,9982
1991-12-16,15715,9982
1991-12-17,15715,9982
1991-12-18,15715,9982
1991-12-19,15715,9982
1991-12-20,15715,9982
1991-12-21,15715,9982
1991-12-23,15715,9982
1991-12-24,15715,9982
1991-12-26,5796,9982
1992-01-03,6068,2143
1992-01-04,5757,2355
1992-01-06,5446,2113
1992-01-07,5135,1871
1992-01-08,4941,1629
1992-01-09,4980,1479
1992-01-10,4784,1509
1992-01-11,4590,1357
1992-01-13,4823,1207
1992-01-14,4948,1387
1992-01-15,5057,1484
1992-01-16,5290,1569
1992-01-17,5524,1750
1992-01-18,5757,1932
1992-01-20,5913,2113
1992-01-21,6224,2234
1992-01-22,6535,2476
1992-01-23,6224,2719
1992-01-24,5913,2476
1992-01-25,6224,2234
1992-01-27,6224,2476
1992-01-28,6068,2476
1992-01-29,5990,2355
1992-01-30,6302,2294
1992-01-31,6613,2537
1992-02-01,6925,2779
1992-02-06,7080,3023
1992-02-07,7119,3144
1992-02-08,6925,3174
1992-02-10,6690,3023
1992-02-11,6574,2839
1992-02-12,6535,2749
1992-02-13,6457,2719
1992-02-14,6302,2658
1992-02-15,6068,2537
1992-02-17,6076,2355
1992-02-18,6388,2361
1992-02-19,6270,2604
1992-02-20,6224,2512
1992-02-21,6287,2476
1992-02-22,6380,2525
1992-02-24,6216,2598
1992-02-25,5921,2470
1992-02-26,5921,2240
1992-02-27,5796,2240
1992-02-28,5641,2143
1992-02-29,5710,2023
1992-03-02,5485,2076
1992-03-03,5602,1901
1992-03-04,5485,1992
1992-03-05,5446,1901
1992-03-06,5446,1871
1992-03-07,5602,1871
1992-03-09,5524,1992
1992-03-11,5446,1932
1992-03-12,5469,1871
1992-03-13,5329,1889
1992-03-14,5174,1780
1992-03-16,5407,1660
1992-03-17,5182,1841
1992-03-18,4980,1666
1992-03-19,5135,1509
1992-03-20,5174,1629
1992-03-21,5290,1660
1992-03-23,5057,1750
1992-03-25,4980,1569
1992-03-26,4792,1509
1992-03-27,4823,1363
1992-03-28,4668,1387
1992-03-30,4512,1267
1992-03-31,4396,1146
1992-04-01,4162,1057
1992-04-02,4396,876
1992-04-03,4629,1057
1992-04-04,4863,1237
1992-04-06,4745,1418
1992-04-07,4784,1327
1992-04-08,4707,1357
1992-04-09,4941,1298
1992-04-10,4902,1479
1992-04-11,4823,1449
1992-04-13,4980,1387
1992-04-14,5057,1509
1992-04-15,5166,1569
1992-04-16,4980,1654
1992-04-17,5010,1509
1992-04-18,4980,1532
1992-04-20,5213,1509
1992-04-21,5446,1690
1992-04-22,5228,1871
1992-04-23,5368,1702
1992-04-24,5290,1810
1992-04-25,5524,1750
1992-04-27,5283,1932
1992-04-28,5516,1744
1992-04-29,5827,1925
1992-04-30,5827,2167
1992-05-01,5835,2167
1992-05-02,5913,2173
1992-05-04,5602,2234
1992-05-06,5446,1992
1992-05-07,5446,1871
1992-05-08,5516,1871
1992-05-09,5290,1925
1992-05-11,5524,1750
1992-05-12,5602,1932
1992-05-13,5602,1992
1992-05-14,5524,1992
1992-05-15,5407,1932
1992-05-16,5415,1841
1992-05-18,5376,1847
1992-05-19,5260,1817
1992-05-20,5174,1727
1992-05-21,5096,1660
1992-05-22,5182,1599
1992-05-23,5135,1666
1992-05-25,5057,1629
1992-05-26,5244,1569
1992-05-27,5174,1714
1992-05-28,5096,1660
1992-05-29,5135,1599
1992-05-30,4941,1629
1992-06-01,4863,1479
1992-06-02,4980,1418
1992-06-03,4863,1509
1992-06-04,4745,1418
1992-06-05,4605,1327
1992-06-08,4512,1218
1992-06-09,4707,1146
1992-06-10,4941,1298
1992-06-11,4839,1479
1992-06-12,4941,1400
1992-06-13,4902,1479
1992-06-15,4745,1449
1992-06-16,4683,1327
1992-06-17,4668,1279
1992-06-18,4668,1267
1992-06-19,4668,1267
1992-06-20,4629,1267
1992-06-22,4629,1237
1992-06-23,4551,1237
1992-06-24,4590,1177
1992-06-25,4614,1207
1992-06-26,4614,1225
1992-06-27,4605,1225
1992-06-29,4590,1218
1992-06-30,4668,1207
1992-07-01,4551,1267
1992-07-02,4497,1177
1992-07-03,4419,1135
1992-07-04,4357,1074
1992-07-06,4521,1026
1992-07-07,4435,1153
1992-07-08,4435,1087
1992-07-09,4442,1087
1992-07-10,4435,1092
1992-07-11,4396,1087
1992-07-13,4411,1057
1992-07-14,4357,1068
1992-07-15,4224,1026
1992-07-16,4178,923
1992-07-18,4170,888
1992-07-20,4241,882
1992-07-21,4310,937
1992-07-22,4123,990
1992-07-23,4271,845
1992-07-24,4202,960
1992-07-25,4232,906
1992-07-27,4170,930
1992-07-28,4123,882
1992-07-29,4123,845
1992-07-30,4101,845
1992-07-31,4084,828
1992-08-01,4084,815
1992-08-03,3991,815
1992-08-04,3820,743
1992-08-05,3952,611
1992-08-06,3968,713
1992-08-07,3890,725
1992-08-08,4123,665
1992-08-10,3937,845
1992-08-11,3711,701
1992-08-12,3579,527
1992-08-13,3462,425
1992-08-14,3306,335
1992-08-17,3259,214
1992-08-18,3268,178
1992-08-19,3112,185
1992-08-20,2979,65
1992-08-21,3136,-38
1992-08-22,3291,83
1992-08-24,3446,203
1992-08-25,3602,322
1992-08-26,3758,443
1992-08-27,3758,563
1992-08-28,3914,563
1992-08-29,4147,684
1992-08-31,3914,864
1992-09-01,3812,684
1992-09-02,3851,605
1992-09-03,3696,635
1992-09-04,3540,515
1992-09-05,3696,395
1992-09-07,3851,515
1992-09-08,4007,635
1992-09-09,4202,756
1992-09-14,3983,906
1992-09-15,3983,737
1992-09-16,3882,737
1992-09-17,3890,659
1992-09-18,4045,665
1992-09-19,3812,785
1992-09-21,3812,605
1992-09-22,3820,605
1992-09-23,3843,611
1992-09-24,3851,629
1992-09-25,3781,635
1992-09-26,3735,581
1992-09-28,3664,545
1992-09-29,3664,491
1992-09-30,3602,491
1992-10-01,3625,443
1992-10-02,3540,460
1992-10-05,3501,395
1992-10-06,3657,365
1992-10-07,3579,485
1992-10-08,3696,425
1992-10-09,3735,515
1992-10-10,3610,545
1992-10-12,3625,449
1992-10-13,3735,460
1992-10-14,3633,545
1992-10-15,3618,467
1992-10-16,3680,455
1992-10-17,3836,503
1992-10-19,3735,623
1992-10-20,3890,545
1992-10-21,4123,665
1992-10-22,4357,845
1992-10-23,4202,1026
1992-10-24,4435,906
1992-10-26,4521,1087
1992-10-27,4629,1153
1992-10-28,4863,1237
1992-10-29,4668,1418
1992-10-30,4551,1267
1992-10-31,4551,1177
1992-11-02,4318,1177
1992-11-03,4435,996
1992-11-04,4202,1087
1992-11-05,4084,906
1992-11-06,4279,815
1992-11-07,4512,966
1992-11-09,4745,1146
1992-11-10,4745,1327
1992-11-11,4512,1327
1992-11-12,4590,1146
1992-11-13,4435,1207
1992-11-14,4279,1087
1992-11-16,4474,966
1992-11-17,4287,1117
1992-11-18,4396,972
1992-11-19,4318,1057
1992-11-20,4551,996
1992-11-21,4575,1177
1992-11-23,4411,1195
1992-11-24,4396,1068
1992-11-25,4512,1057
1992-11-26,4512,1146
1992-11-27,4521,1146
1992-11-28,4629,1153
1992-11-30,4863,1237
1992-12-01,4745,1418
1992-12-02,4583,1327
1992-12-03,4583,1201
1992-12-04,4482,1201
1992-12-05,4482,1123
1992-12-07,4575,1123
1992-12-08,4474,1195
1992-12-09,4559,1117
1992-12-10,4435,1183
1992-12-11,4474,1087
1992-12-12,4622,1117
1992-12-14,4614,1232
1992-12-15,4847,1225
1992-12-16,4823,1406
1992-12-17,5057,1387
1992-12-19,5135,1569
1992-12-21,4980,1629
1992-12-22,5213,1509
1992-12-23,5446,1690
1992-12-24,5757,1871
1992-12-26,5524,2113
1992-12-28,5766,1932
1993-01-04,6088,2120
1993-01-05,6128,2370
1993-01-06,6282,2401
1993-01-07,6605,2521
1993-01-08,6774,2773
1993-01-09,6451,2905
1993-01-11,6370,2653
1993-01-12,6451,2590
1993-01-13,6128,2653
1993-01-14,6209,2401
1993-01-15,6242,2464
1993-01-16,6354,2490
1993-01-18,6249,2577
1993-01-19,6411,2496
1993-01-20,6370,2622
1993-01-21,6411,2590
1993-01-25,6733,2622
1993-01-26,7056,2873
1993-01-27,6854,3125
1993-01-28,6814,2967
1993-01-29,6491,2936
1993-01-30,6169,2684
1993-02-01,6322,2433
1993-02-02,6645,2553
1993-02-03,6596,2804
1993-02-04,6274,2766
1993-02-05,6024,2515
1993-02-06,6128,2320
1993-02-08,6048,2401
1993-02-09,6072,2339
1993-02-10,5967,2358
1993-02-11,5846,2276
1993-02-12,5863,2182
1993-02-13,5927,2195
1993-02-15,5991,2245
1993-02-16,5854,2295
1993-02-17,5669,2188
1993-02-18,5605,2044
1993-02-19,5363,1995
1993-02-20,5605,1807
1993-02-22,5846,1995
1993-02-23,5806,2182
1993-02-24,5524,2151
1993-02-25,5686,1932
1993-02-26,5605,2058
1993-02-27,5621,1995
1993-03-02,5532,2007
1993-03-03,5323,1938
1993-03-04,5218,1775
1993-03-05,5081,1694
1993-03-06,5323,1588
1993-03-08,5323,1775
1993-03-09,5081,1775
1993-03-11,5202,1588
1993-03-12,5242,1681
1993-03-13,5419,1713
1993-03-15,5274,1850
1993-03-16,5516,1737
1993-03-17,5758,1925
1993-03-18,6072,2113
1993-03-19,6007,2358
1993-03-20,5749,2307
1993-03-22,6072,2106
1993-03-23,6007,2358
1993-03-24,5846,2307
1993-03-25,5806,2182
1993-03-26,5782,2151
1993-03-27,5774,2132
1993-03-29,5967,2126
1993-03-30,5806,2276
1993-03-31,5766,2151
1993-04-01,5919,2120
1993-04-02,5863,2239
1993-04-03,6128,2195
1993-04-06,6088,2401
1993-04-07,6128,2370
1993-04-08,6290,2401
1993-04-09,6500,2528
1993-04-10,6822,2691
1993-04-12,6895,2942
1993-04-13,6572,2999
1993-04-14,6693,2747
1993-04-15,6379,2842
1993-04-16,6347,2597
1993-04-17,6668,2572
1993-04-19,6540,2822
1993-04-20,6612,2722
1993-04-21,6693,2779
1993-04-22,6451,2842
1993-04-23,6451,2653
1993-04-24,6532,2653
1993-04-26,6693,2716
1993-04-27,6766,2842
1993-04-28,6612,2899
1993-04-29,6572,2779
1993-04-30,6532,2747
1993-05-01,6653,2716
1993-05-03,6588,2811
1993-05-04,6451,2760
1993-05-06,6354,2653
1993-05-07,6451,2577
1993-05-08,6387,2653
1993-05-10,6363,2603
1993-05-11,6330,2584
1993-05-12,6484,2559
1993-05-13,6370,2679
1993-05-14,6290,2590
1993-05-15,6451,2528
1993-05-17,6556,2653
1993-05-18,6451,2735
1993-05-19,6621,2653
1993-05-20,6814,2786
1993-05-21,6919,2936
1993-05-22,6814,3018
1993-05-24,6733,2936
1993-05-25,7056,2873
1993-05-26,7016,3125
1993-05-27,7338,3094
1993-05-29,7661,3345
1993-05-31,7983,3598
1993-06-01,8024,3850
1993-06-02,8306,3882
1993-06-03,8145,4103
1993-06-04,7862,3977
1993-06-05,8145,3755
1993-06-07,8387,3977
1993-06-08,8225,4167
1993-06-09,7903,4040
1993-06-10,8064,3787
1993-06-11,8145,3914
1993-06-12,7903,3977
1993-06-14,7887,3787
1993-06-15,7862,3775
1993-06-16,8032,3755
1993-06-17,7903,3889
1993-06-18,7757,3787
1993-06-19,7968,3673
1993-06-21,8145,3838
1993-06-22,7983,3977
1993-06-23,7903,3850
1993-06-24,8064,3787
1993-06-25,7911,3914
1993-06-26,7757,3794
1993-06-28,7887,3673
1993-06-29,7822,3775
1993-06-30,7838,3724
1993-07-01,7741,3737
1993-07-02,7685,3661
1993-07-03,7766,3617
1993-07-05,7685,3680
1993-07-06,7693,3617
1993-07-07,7782,3623
1993-07-08,7822,3693
1993-07-09,7806,3724
1993-07-10,8064,3712
1993-07-12,8145,3914
1993-07-13,8145,3977
1993-07-14,7999,3977
1993-07-15,7959,3863
1993-07-16,7838,3831
1993-07-19,7822,3737
1993-07-20,7822,3724
1993-07-21,7726,3724
1993-07-22,7822,3649
1993-07-23,7710,3724
1993-07-24,7782,3636
1993-07-26,7806,3693
1993-07-27,7717,3712
1993-07-28,7790,3642
1993-07-29,7661,3699
1993-07-30,7661,3598
1993-07-31,7499,3598
1993-08-02,7540,3471
1993-08-03,7459,3503
1993-08-04,7540,3440
1993-08-05,7419,3503
1993-08-06,7338,3409
1993-08-07,7089,3345
1993-08-09,7322,3151
1993-08-10,7282,3333
1993-08-11,7201,3302
1993-08-12,6879,3238
1993-08-13,6556,2987
1993-08-14,6766,2735
1993-08-16,6451,2899
1993-08-17,6532,2653
1993-08-18,6854,2716
1993-08-19,7129,2967
1993-08-20,7177,3182
1993-08-21,7056,3220
1993-08-23,6903,3125
1993-08-24,6814,3006
1993-08-25,6668,2936
1993-08-26,6612,2822
1993-08-27,6733,2779
1993-08-28,6411,2873
1993-08-30,6217,2622
1993-08-31,6468,2471
1993-09-01,6532,2666
1993-09-02,6532,2716
1993-09-03,6249,2716
1993-09-04,6387,2496
1993-09-06,6532,2603
1993-09-07,6370,2716
1993-09-08,6693,2590
1993-09-09,6774,2842
1993-09-10,6774,2905
1993-09-11,6822,2905
1993-09-13,6733,2942
1993-09-14,6605,2873
1993-09-15,6468,2773
1993-09-16,6596,2666
1993-09-17,6484,2766
1993-09-18,6661,2679
1993-09-20,6612,2817
1993-09-21,6612,2779
1993-09-22,6668,2779
1993-09-23,6653,2822
1993-09-24,6661,2811
1993-09-25,6984,2817
1993-09-27,7056,3069
1993-09-28,6991,3125
1993-10-02,6919,3074
1993-10-04,6935,3018
1993-10-05,6935,3031
1993-10-06,6854,3031
1993-10-07,6774,2967
1993-10-08,6838,2905
1993-10-09,6935,2955
1993-10-11,6895,3031
1993-10-12,7112,2999
1993-10-13,6968,3169
1993-10-14,6975,3056
1993-10-15,7089,3062
1993-10-16,7008,3151
1993-10-18,6863,3088
1993-10-19,6847,2974
1993-10-20,6854,2962
1993-10-21,6701,2967
1993-10-22,6621,2848
1993-10-23,6774,2786
1993-10-25,6693,2905
1993-10-26,6621,2842
1993-10-27,6612,2786
1993-10-28,6524,2779
1993-10-29,6532,2710
1993-10-30,6572,2716
1993-11-01,6411,2747
1993-11-02,6298,2622
1993-11-03,6516,2534
1993-11-04,6266,2704
1993-11-05,6048,2509
1993-11-06,6153,2339
1993-11-08,5879,2421
1993-11-09,6007,2208
1993-11-10,6112,2307
1993-11-11,6048,2389
1993-11-12,6249,2339
1993-11-13,6475,2496
1993-11-15,6209,2672
1993-11-16,6153,2464
1993-11-17,6128,2421
1993-11-18,6048,2401
1993-11-19,6209,2339
1993-11-20,6532,2464
1993-11-22,6532,2716
1993-11-23,6532,2716
1993-11-24,6370,2716
1993-11-25,6330,2590
1993-11-26,6266,2559
1993-11-27,6169,2509
1993-11-29,6137,2433
1993-11-30,6016,2408
1993-12-01,6128,2314
1993-12-02,6128,2401
1993-12-03,6040,2401
1993-12-04,6007,2333
1993-12-06,6290,2307
1993-12-07,6056,2528
1993-12-08,5975,2345
1993-12-09,5967,2282
1993-12-10,6169,2276
1993-12-11,6209,2433
1993-12-13,6048,2464
1993-12-14,5984,2339
1993-12-15,6306,2289
1993-12-16,6201,2540
1993-12-17,6524,2458
1993-12-18,6847,2710
1993-12-20,7169,2962
1993-12-21,7491,3213
1993-12-22,7515,3465
1993-12-23,7193,3484
1993-12-24,6870,3232
1993-12-27,6548,2980
1993-12-28,6870,2729
1994-01-03,6774,2980
1994-01-04,6709,2905
1994-01-05,6556,2854
1994-01-06,6879,2735
1994-01-07,6935,2987
1994-01-08,6774,3031
1994-01-10,6612,2905
1994-01-11,6774,2779
1994-01-12,6459,2905
1994-01-13,6363,2659
1994-01-14,6209,2584
1994-01-15,6048,2464
1994-01-17,6290,2339
1994-01-18,6242,2528
1994-01-19,6564,2490
1994-01-20,6887,2741
1994-01-21,6564,2993
1994-01-22,6451,2741
1994-01-24,6612,2653
1994-01-25,6290,2779
1994-01-26,6105,2528
1994-01-27,6427,2384
1994-01-28,6749,2634
1994-01-29,6427,2885
1994-01-31,6233,2634
1994-02-01,6330,2483
1994-02-02,6088,2559
1994-02-03,6411,2370
1994-02-04,6451,2622
1994-02-05,6290,2653
1994-02-07,6128,2528
1994-02-08,6209,2401
1994-02-12,6128,2464
1994-02-14,6024,2401
1994-02-15,5919,2320
1994-02-16,5846,2239
1994-02-17,5967,2182
1994-02-18,5806,2276
1994-02-19,6128,2151
1994-02-21,5846,2401
1994-02-22,5806,2182
1994-02-23,5806,2151
1994-02-24,5758,2151
1994-02-25,5726,2113
1994-02-26,5806,2089
1994-02-28,5806,2151
1994-03-02,5766,2151
1994-03-03,5702,2120
1994-03-04,5605,2070
1994-03-05,5484,1995
1994-03-07,5339,1901
1994-03-08,5467,1788
1994-03-09,5323,1887
1994-03-10,5242,1775
1994-03-11,5161,1713
1994-03-12,5403,1650
1994-03-14,5444,1838
1994-03-15,5686,1869
1994-03-16,5766,2058
1994-03-17,5524,2120
1994-03-18,5766,1932
1994-03-19,5814,2120
1994-03-21,5565,2157
1994-03-22,5645,1963
1994-03-23,5886,2026
1994-03-24,5726,2213
1994-03-25,5702,2089
1994-03-26,5774,2070
1994-03-28,5605,2126
1994-03-29,5686,1995
1994-03-30,5846,2058
1994-03-31,6169,2182
1994-04-01,6088,2433
1994-04-02,6048,2370
1994-04-04,6128,2339
1994-04-06,6096,2401
1994-04-07,5895,2377
1994-04-08,5806,2220
1994-04-09,5886,2151
1994-04-11,5798,2213
1994-04-12,5766,2145
1994-04-13,5766,2120
1994-04-14,5774,2120
1994-04-15,5693,2126
1994-04-16,5653,2063
1994-04-18,5628,2032
1994-04-19,5540,2012
1994-04-20,5403,1944
1994-04-21,5475,1838
1994-04-22,5314,1894
1994-04-23,5323,1768
1994-04-25,5323,1775
1994-04-26,5330,1775
1994-04-27,5242,1781
1994-04-28,5282,1713
1994-04-29,5242,1744
1994-04-30,5323,1713
1994-05-02,5282,1775
1994-05-03,5467,1744
1994-05-04,5339,1887
1994-05-06,5484,1788
1994-05-07,5565,1901
1994-05-09,5444,1963
1994-05-10,5686,1869
1994-05-11,6007,2058
1994-05-12,6330,2307
1994-05-13,6249,2559
1994-05-14,6161,2496
1994-05-16,5927,2427
1994-05-17,6249,2245
1994-05-19,6209,2496
1994-05-20,6048,2464
1994-05-21,5951,2339
1994-05-23,5927,2264
1994-05-24,5886,2245
1994-05-25,5790,2213
1994-05-26,5895,2138
1994-05-27,5806,2220
1994-05-28,5814,2151
1994-05-30,5806,2157
1994-05-31,5733,2151
1994-06-01,5645,2094
1994-06-02,5702,2026
1994-06-03,5645,2070
1994-06-04,5565,2026
1994-06-07,5677,1963
1994-06-08,5806,2051
1994-06-09,5645,2151
1994-06-10,5766,2026
1994-06-11,5758,2120
1994-06-13,5540,2113
1994-06-14,5363,1944
1994-06-15,5419,1807
1994-06-16,5661,1850
1994-06-17,5798,2038
1994-06-18,6121,2145
1994-06-20,5911,2396
1994-06-21,5984,2233
1994-06-22,6306,2289
1994-06-23,6290,2540
1994-06-24,6137,2528
1994-06-25,6459,2408
1994-06-27,6411,2659
1994-06-28,6169,2622
1994-06-29,6363,2433
1994-06-30,6169,2584
1994-07-01,6128,2433
1994-07-02,6451,2401
1994-07-04,6774,2653
1994-07-05,6693,2905
1994-07-06,7016,2842
1994-07-07,7210,3094
1994-07-08,7531,3245
1994-07-09,7854,3496
1994-07-11,7927,3749
1994-07-12,7605,3806
1994-07-13,7378,3554
1994-07-14,7233,3377
1994-07-15,7177,3263
1994-07-16,7096,3220
1994-07-18,7177,3156
1994-07-19,7177,3220
1994-07-20,7233,3220
1994-07-21,7322,3263
1994-07-22,7257,3333
1994-07-23,7338,3282
1994-07-25,7661,3345
1994-07-26,7661,3598
1994-07-27,7822,3598
1994-07-28,7935,3724
1994-07-29,7741,3813
1994-07-30,7531,3661
1994-08-01,7427,3496
1994-08-02,7338,3415
1994-08-03,7338,3345
1994-08-04,7257,3345
1994-08-05,7282,3282
1994-08-06,7257,3302
1994-08-08,7499,3282
1994-08-09,7499,3471
1994-08-10,7427,3471
1994-08-11,7750,3415
1994-08-12,8064,3668
1994-08-13,8306,3914
1994-08-16,8306,4103
1994-08-17,8790,4103
1994-08-18,8871,4483
1994-08-19,9355,4547
1994-08-20,9838,4927
1994-08-22,9838,5308
1994-08-23,10322,5308
1994-08-24,10483,5689
1994-08-25,10967,5816
1994-08-26,10725,6199
1994-08-27,10725,6008
1994-08-29,11209,6008
1994-08-30,11693,6390
1994-08-31,12177,6774
1994-09-01,12822,7158
1994-09-02,13306,7670
1994-09-03,13467,8056
1994-09-05,13064,8184
1994-09-06,12822,7863
1994-09-07,12822,7670
1994-09-08,12903,7670
1994-09-09,13548,7735
1994-09-10,14192,8248
1994-09-12,14838,8763
1994-09-13,15080,9279
1994-09-14,14434,9473
1994-09-15,14354,8956
1994-09-16,14192,8892
1994-09-17,13870,8763
1994-09-22,14112,8505
1994-09-23,14031,8699
1994-09-24,14676,8634
1994-09-26,15322,9150
1994-09-27,15483,9667
1994-09-28,16128,9796
1994-09-29,16935,10314
1994-09-30,17740,10964
1994-10-01,18547,11613
1994-10-04,18547,12266
1994-10-05,19354,12266
1994-10-06,20160,12921
1994-10-07,19354,13576
1994-10-08,18547,12921
1994-10-10,19354,12266
1994-10-11,19354,12921
1994-10-12,19354,12921
1994-10-13,20160,12921
1994-10-14,19757,13576
1994-10-15,19434,13248
1994-10-17,18870,12986
1994-10-18,18144,12528
1994-10-19,18305,11940
1994-10-20,19112,12070
1994-10-21,19918,12724
1994-10-22,19192,13379
1994-10-24,19676,12789
1994-10-25,19757,13182
1994-10-26,19757,13248
1994-10-27,19838,13248
1994-10-28,20160,13314
1994-10-29,20080,13576
1994-10-31,19838,13511
1994-11-01,19515,13314
1994-11-02,20322,13051
1994-11-03,20160,13708
1994-11-04,19918,13576
1994-11-05,19757,13379
1994-11-07,20160,13248
1994-11-08,19999,13576
1994-11-09,19676,13445
1994-11-10,19434,13182
1994-11-11,19354,12986
1994-11-12,19596,12921
1994-11-14,19354,13117
1994-11-15,18950,12921
1994-11-16,18708,12593
1994-11-17,19515,12397
1994-11-18,19515,13051
1994-11-19,19354,13051
1994-11-21,19112,12921
1994-11-22,18870,12724
1994-11-23,18628,12528
1994-11-24,18224,12332
1994-11-25,18305,12005
1994-11-26,17982,12070
1994-11-28,18789,11809
1994-11-29,18870,12462
1994-11-30,18063,12528
1994-12-01,17257,11874
1994-12-02,17257,11223
1994-12-03,17498,11223
1994-12-05,18144,11418
1994-12-06,18144,11940
1994-12-07,18144,11940
1994-12-08,17740,11940
1994-12-09,17338,11613
1994-12-10,16773,11289
1994-12-12,15967,10833
1994-12-13,15886,10185
1994-12-14,16209,10120
1994-12-15,16612,10379
1994-12-16,16612,10704
1994-12-17,16935,10704
1994-12-19,16935,10964
1994-12-20,17338,10964
1994-12-21,18144,11289
1994-12-22,18950,11940
1994-12-23,19354,12593
1994-12-24,18789,12921
1994-12-26,18628,12462
1994-12-27,18547,12332
1994-12-28,19354,12266
1995-01-03,20160,12921
1995-01-04,19838,13576
1995-01-05,19757,13314
1995-01-06,19918,13248
1995-01-07,19838,13379
1995-01-09,19515,13314
1995-01-10,19515,13051
1995-01-11,19273,13051
1995-01-12,18466,12855
1995-01-13,18547,12201
1995-01-14,17982,12266
1995-01-16,17740,11809
1995-01-17,18547,11613
1995-01-18,19354,12266
1995-01-19,19273,12921
1995-01-20,18547,12855
1995-01-21,18547,12266
1995-01-23,19273,12266
1995-01-24,20080,12855
1995-01-25,20886,13511
1995-01-26,20886,14168
